43222820|0
43222822|0
43222823|0
43222824|0
43222825|0
43222826|0
43222827|0
43222900|0
43222901|0
43222902|0
43222903|0
43223100|0
43223101|0
43223102|0
43223103|0
43223104|0
43223105|0
43223106|0
43223107|0
43223108|0
43223109|0
43223110|0
43223111|0
43223112|0
43223113|0
43223300|0
43223301|0
43223302|0
43223303|0
43223305|0
43223306|0
43223307|0
43223308|0
43223309|0
43223310|0
43223311|0
43223312|0
43223313|0
43223314|0
43223315|0
43223316|0
43223317|0
43223318|0
43223319|0
43223320|0
43223321|0
43223322|0
43223323|0
43223324|0
43223325|0
43223326|0
43223327|0
43223328|0
43223329|0
43223330|0
43223331|0
43223332|0
43223333|0
43223334|0
43223335|0
43223336|0
43223337|0
43223338|0
43223339|0
43223340|0
43223341|0
43223342|0
43223343|0
43231500|0
43231501|0
43231503|0
43231505|0
43231506|0
43231507|0
43231508|0
43231509|0
43231510|0
43231511|0
43231512|0
43231513|0
43231514|0
43231515|0
43231600|0
43231601|0
43231602|0
43231603|0
43231604|0
43231605|0
43232000|0
43232001|0
43232002|0
43232003|0
43232004|0
43232005|0
43232300|0
43232301|0
43232302|0
43232303|0
43232304|0
43232305|0
43232306|0
43232307|0
43232309|0
43232310|0
43232311|0
43232312|0
43232313|0
43232400|0
43232401|0
43232402|0
43232403|0
43232404|0
43232405|0
43232406|0
43232407|0
43232408|0
43232409|0
43232500|0
43232501|0
43232502|0
43232503|0
43232504|0
43232505|0
43232506|0
43232507|0
43232508|0
43232600|0
43232601|0
43232602|0
43232603|0
43232604|0
43232605|0
43232606|0
43232607|0
43232608|0
43232609|0
43232610|0
43233200|0
43233201|0
43233203|0
43233204|0
43233205|0
43233400|0
43233401|0
43233402|0
43233403|0
43233404|0
43233405|0
43233406|0
43233407|0
43233410|0
43233411|0
43233413|0
43233414|0
43233415|0
43233416|0
43233417|0
43233418|0
43233419|0
43233420|0
43233421|0
43233600|0
43233601|0
43233602|0
43233603|0
44101500|0
44101501|0
44101503|0
44101504|0
44101505|0
44101506|0
44101507|0
44101508|0
44101509|0
44101510|0
44101600|0
44101601|0
44101602|0
44101603|0
44101604|0
44101605|0
44101606|0
44101607|0
44101700|0
44101701|0
44101702|0
44101703|0
44101704|0
44101705|0
44101706|0
44101707|0
44101708|0
44101709|0
44101710|0
44101711|0
44101712|0
44101713|0
44101714|0
44101715|0
44101716|0
44101718|0
44101719|0
44101720|0
44101721|0
44101722|0
44101723|0
44101724|0
44101725|0
44101726|0
44101727|0
44101728|0
44101729|0
44101730|0
44101800|0
44101802|0
44101803|0
44101804|0
44101805|0
44101806|0
44101807|0
44101808|0
44101809|0
44101810|0
44101900|0
44101901|0
44101902|0
44101903|0
44102000|0
44102001|0
44102002|0
44102003|0
44102004|0
44102300|0
44102301|0
44102302|0
44102303|0
44102304|0
44102305|0
44102306|0
44102307|0
44102400|0
44102402|0
44102403|0
44102404|0
44102405|0
44102406|0
44102407|0
44102408|0
44102409|0
44102411|0
44102412|0
44102413|0
44102414|0
44102600|0
44102602|0
44102603|0
44102604|0
44102605|0
44102606|0
44102607|0
44102608|0
44102609|0
44102610|0
44102800|0
44102801|0
44102802|0
44102803|0
44102804|0
44102805|0
44102806|0
44102900|0
44102901|0
44102902|0
44102903|0
44102904|0
44102905|0
44102906|0
44102907|0
44102908|0
44102909|0
44102910|0
44102911|0
44102912|0
44102913|0
44103000|0
44103001|0
44103002|0
44103003|0
44103004|0
44103005|0
44103100|0
44103101|0
44103103|0
44103104|0
44103105|0
44103106|0
44103107|0
44103108|0
44103109|0
44103110|0
44103111|0
44103112|0
44103113|0
44103114|0
44103116|0
44103117|0
44103118|0
44103119|0
44103120|0
44103121|0
44103122|0
44103123|0
44103124|0
44103125|0
44103126|0
44103200|0
44103201|0
44103202|0
44103203|0
44103205|0
44103206|0
44103500|0
44103502|0
44103503|0
44103504|0
44103505|0
44103506|0
44103507|0
44103508|0
44103600|0
44103601|0
44111500|0
44111501|0
44111502|0
44111503|0
44111506|0
44111507|0
44111509|0
44111510|0
44111511|0
44111512|0
44111513|0
44111514|0
44111515|0
44111516|0
44111517|0
44111518|0
44111519|0
44111520|0
44111521|0
44111522|0
44111600|0
44111601|0
44111603|0
44111604|0
44111605|0
44111606|0
44111607|0
44111608|0
44111609|0
44111610|0
44111611|0
44111612|0
44111613|0
44111614|0
44111615|0
44111616|0
44111617|0
44111618|0
44111800|0
44111801|0
44111802|0
44111803|0
44111804|0
44111805|0
44111806|0
44111807|0
44111808|0
44111809|0
44111810|0
44111812|0
44111813|0
44111814|0
44111815|0
44111816|0
44111817|0
44111818|0
44111900|0
44111901|0
44111902|0
44111903|0
44111904|0
44111905|0
44111906|0
44111907|0
44111908|0
44111909|0
44111910|0
44111911|0
44111912|0
44111913|0
44111914|0
44112000|0
44112001|0
44112002|0
44112005|0
44112006|0
44112007|0
44112008|0
44121500|0
44121501|0
44121503|0
44121504|0
44121505|0
44121506|0
44121507|0
44121508|0
44121509|0
44121510|0
44121511|0
44121512|0
44121513|0
44121600|0
44121604|0
44121605|0
44121611|0
44121612|0
44121613|0
44121614|0
44121615|0
44121617|0
44121618|0
44121619|0
44121620|0
44121621|0
44121622|0
44121623|0
44121624|0
44121625|0
44121626|0
44121627|0
44121628|0
44121630|0
44121631|0
44121632|0
44121633|0
44121634|0
44121635|0
44121636|0
44121700|0
44121701|0
44121702|0
44121703|0
44121704|0
44121705|0
44121706|0
44121707|0
44121708|0
44121709|0
44121710|0
44121711|0
44121712|0
44121713|0
44121714|0
44121715|0
44121716|0
44121717|0
44121718|0
44121719|0
44121720|0
44121721|0
44121800|0
44121801|0
44121802|0
44121804|0
44121805|0
44121806|0
44121807|0
44121808|0
44121809|0
44121900|0
44121902|0
44121904|0
44121905|0
44121906|0
44121907|0
44121908|0
44122000|0
44122001|0
44122002|0
44122003|0
44122005|0
44122008|0
44122009|0
44122010|0
44122011|0
44122012|0
44122013|0
44122014|0
44122015|0
44122016|0
44122017|0
44122018|0
44122019|0
44122020|0
44122021|0
44122022|0
44122023|0
44122024|0
44122025|0
44122026|0
44122027|0
44122028|0
44122029|0
44122030|0
44122031|0
44122032|0
44122033|0
44122034|0
44122100|0
44122101|0
44122103|0
44122104|0
44122105|0
44122106|0
44122107|0
44122109|0
44122110|0
44122111|0
44122112|0
44122113|0
44122114|0
44122115|0
44122116|0
44122117|0
44122118|0
44122119|0
44122120|0
44122121|0
44122122|0
45101500|0
45101501|0
45101502|0
45101503|0
45101504|0
45101505|0
45101506|0
45101507|0
45101508|0
45101509|0
45101510|0
45101511|0
45101512|0
45101513|0
45101514|0
45101515|0
45101516|0
45101517|0
45101518|0
45101600|0
45101602|0
45101603|0
45101604|0
45101606|0
45101607|0
45101608|0
45101609|0
45101610|0
45101611|0
45101612|0
45101700|0
45101701|0
45101702|0
45101703|0
45101704|0
45101705|0
45101706|0
45101707|0
45101708|0
45101709|0
45101900|0
45101901|0
45101902|0
45101903|0
45101904|0
45101905|0
45111500|0
45111501|0
45111502|0
45111503|0
45111504|0
45111600|0
45111601|0
45111602|0
45111603|0
45111604|0
45111605|0
45111606|0
45111607|0
45111608|0
45111609|0
45111610|0
45111612|0
45111613|0
45111614|0
45111615|0
45111616|0
45111617|0
45111618|0
45111619|0
45111620|0
45111700|0
45111701|0
45111702|0
45111703|0
45111704|0
45111705|0
45111706|0
45111707|0
45111708|0
45111709|0
45111710|0
45111711|0
45111712|0
45111713|0
45111714|0
45111715|0
45111716|0
45111717|0
45111718|0
45111719|0
45111720|0
45111721|0
45111722|0
45111723|0
45111724|0
45111800|0
45111801|0
45111802|0
45111803|0
45111804|0
45111805|0
45111806|0
45111807|0
45111808|0
45111809|0
45111810|0
45111811|0
45111812|0
45111813|0
45111814|0
45111815|0
45111816|0
45111817|0
45111818|0
45111819|0
45111820|0
45111821|0
45111822|0
45111823|0
45111824|0
45111825|0
45111826|0
45111827|0
45111828|0
45111829|0
45111900|0
45111901|0
45111902|0
45121500|0
45121501|0
45121502|0
45121503|0
45121504|0
45121505|0
45121506|0
45121510|0
45121511|0
45121512|0
45121513|0
45121514|0
45121515|0
45121516|0
45121517|0
45121518|0
45121519|0
45121520|0
45121521|0
45121522|0
45121523|0
45121600|0
45121601|0
45121602|0
45121603|0
45121604|0
45121605|0
45121606|0
45121607|0
45121608|0
45121609|0
45121610|0
45121611|0
45121612|0
45121613|0
45121614|0
45121615|0
45121616|0
45121617|0
45121618|0
45121619|0
45121620|0
45121621|0
45121622|0
45121623|0
45121624|0
45121625|0
45121626|0
45121627|0
45121628|0
45121629|0
45121630|0
45121700|0
45121701|0
45121702|0
45121703|0
45121704|0
45121705|0
45121706|0
45121707|0
45121708|0
45121709|0
45121710|0
45121711|0
45121712|0
45121713|0
45121714|0
45121715|0
45121716|0
45121717|0
45121718|0
45121719|0
45121720|0
45131500|0
45131501|0
45131502|0
45131503|0
45131505|0
45131506|0
45131507|0
45131508|0
45131509|0
45131510|0
45131700|0
45131701|0
45141500|0
45141501|0
45141502|0
45141503|0
45141504|0
46101500|1
46101501|1
46101502|1
46101503|1
46101504|1
46101505|1
46101506|1
46101600|1
46101601|1
46101800|1
46101801|0,1
46101802|0,1
46111700|0
46111701|0
46111702|0
46111703|0
46111704|0
46111705|0
46151500|0
46151501|0
46151502|0
46151503|0
46151504|0
46151505|0
46151506|0
46151507|0
46151600|0
46151601|0
46151602|0
46151604|0
46151605|0
46151606|0
46151607|0
46151608|0
46151609|0
46151700|0
46151702|0
46151703|0
46151704|0
46151705|0
46151706|0
46151707|0
46151708|0
46151709|0
46151710|0
46151711|0
46151712|0
46151713|0
46151714|0
46151715|0
46151716|0
46151900|0
46151901|0
46161500|0
46161501|0
46161502|0
46161503|0
46161504|0
46161505|0
46161506|0
46161507|0
46161508|0
46161509|0
46161510|0
46161511|0
46161512|0
46161513|0
46161514|0
46161515|0
46161516|0
46161517|0
46161518|0
46161519|0
46161520|0
46161521|0
46161522|0
46161523|0
46161524|0
46161525|0
46161526|0
46161527|0
46161528|0
46161529|0
46161530|0
46161531|0
46161600|0
46161601|0
46161602|0
46161603|0
46161604|0
46161605|0
46161700|0
46161701|0
46161702|0
46161703|0
46161704|0
46161705|0
46161706|0
46161707|0
46161708|0
46161710|0
46161711|0
46161712|0
46161713|0
46161714|0
46161715|0
46171500|0
46171501|0
46171502|0
46171503|0
46171504|0
46171505|0
46171506|0
46171507|0
46171508|0
46171509|0
46171510|0
46171511|0
46171512|0
46171513|0
46171514|0
46171515|0
46171516|0
46171517|0
46171518|0
46171519|0
46171520|0
46171521|0
46171522|0
46171523|0
46171524|0
46171600|0
46171602|0
46171603|0
46171604|0
46171605|0
46171606|0
46171607|0
46171608|0
46171609|0
46171610|0
46171611|0
46171612|0
46171613|0
46171615|0
46171616|0
46171617|0
46171618|0
46171619|0
46171620|0
46171621|0
46171622|0
46171623|0
46171624|0
46171625|0
46171626|0
46171627|0
46171628|0
46171629|0
46171630|0
46171631|0
46171632|0
46171633|0
46171634|0
46171635|0
46171636|0
46171637|0
46171638|0
46171639|0
46171640|0
46181500|0
46181501|0
46181502|0
46181503|0
46181504|0
46181505|0
46181506|0
46181507|0
46181508|0
46181509|0
46181512|0
46181514|0
46181516|0
46181517|0
46181518|0
46181520|0
46181522|0
46181526|0
46181527|0
46181528|0
46181529|0
46181530|0
46181531|0
46181532|0
46181533|0
46181534|0
46181535|0
46181536|0
46181537|0
46181538|0
46181539|0
46181540|0
46181541|0
46181542|0
46181543|0
46181544|0
46181545|0
46181546|0
46181547|0
46181548|0
46181549|0
46181550|0
46181551|0
46181552|0
46181600|0
46181601|0
46181602|0
46181603|0
46181604|0
46181605|0
46181606|0
46181607|0
46181608|0
46181609|0
46181610|0
46181611|0
46181612|0
46181613|0
46181700|0
46181701|0
46181702|0
46181703|0
46181704|0
46181705|0
46181706|0
46181707|0
46181708|0
46181709|0
46181710|0
46181711|0
46181800|0
46181801|0
46181802|0
46181803|0
46181804|0
46181805|0
46181806|0
46181808|0
46181809|0
46181810|0
46181811|0
46181900|0
46181901|0
46181902|0
46181903|0
46181904|0
46182000|0
46182001|0
46182002|0
46182003|0
46182004|0
46182005|0
46182006|0
46182007|0
46182100|0
46182101|0
46182102|0
46182103|0
46182104|0
46182105|0
46182106|0
46182107|0
46182108|0
46182200|0
46182201|0
46182202|0
46182203|0
46182204|0
46182205|0
46182206|0
46182207|0
46182208|0
46182209|0
46182210|0
46182211|0
46182212|0
46182213|0
46182300|0
46182301|0
46182302|0
46182303|0
46182304|0
46182305|0
46182306|0
46182307|0
46182308|0
46182309|0
46182310|0
46182311|0
46182312|0
46182313|0
46182314|0
46182315|0
46182400|0
46182401|0
46182402|0
46182403|0
46182404|0
46182405|0
46182406|0
46182500|0
46182501|0
46182502|0
46182503|0
46182504|0
46182505|0
46182506|0
46182507|0
46191500|0
46191501|0
46191502|0
46191503|0
46191504|0
46191505|0
46191506|0
46191507|0
46191508|0
46191509|0
46191510|0
46191511|0
46191600|0,1
46191601|0,1
46191602|0
46191603|0
46191604|0
46191605|0
46191606|0
46191607|0
46191608|0
46191609|0
46191610|0
46191611|0
46191612|0
46191613|0
46191614|0
46191615|0
46191616|0
46191617|0
46191618|0
46191619|0
46191620|0
46191621|0
46201000|0
46201001|0
46201002|0
46201100|0
46201101|0
46201102|0
47101500|0
47101501|0
47101502|0
47101503|0
47101504|0
47101505|0
47101506|0
47101507|0
47101508|0
47101509|0
47101510|0
47101511|0
47101512|0
47101513|0
47101514|0
47101516|0
47101517|0
47101518|0
47101519|0
47101521|0
47101522|0
47101523|0
47101524|0
47101525|0
47101526|0
47101527|0
47101528|0
47101529|0
47101530|0
47101531|0
47101532|0
47101533|0
47101534|0
47101535|0
47101536|0
47101537|0
47101538|0
47101539|0
47101540|0
47101541|0
47101542|0
47101543|0
47101544|0
47101545|0
47101546|0
47101547|0
47101548|0
47101549|0
47101550|0
47101551|0
47101552|0
47101553|0
47101554|0
47101555|0
47101556|0
47101557|0
47101558|0
47101559|0
47101560|0
47101561|0
47101562|0
47101563|0
47101564|0
47101565|0
47101566|0
47101567|0
47101568|0
47101569|0
47101570|0
47101571|0
47101572|0
47101573|0
47101574|0
47101600|0,1
47101601|0,1
47101602|0,1
47101603|0,1
47101604|0,1
47101605|0,1
47101606|0,1
47101607|0,1
47101608|0,1
47101609|0,1
47101610|0,1
47101611|0,1
47101612|0,1
47101613|0,1
47101614|0,1
47101615|0,1
47111500|0
47111501|0
47111502|0
47111503|0
47111505|0
47111506|0
47111507|0
47111508|0
47111509|0
47111600|0
47111601|0
47111602|0
47111603|0
47121500|0
47121501|0
47121502|0
47121600|0
47121602|0
47121603|0
47121604|0
47121605|0
47121606|0
47121607|0
47121608|0
47121609|0
47121610|0
47121611|0
47121612|0
47121613|0
47121700|0
47121701|0
47121702|0
47121703|0
47121704|0
47121705|0
47121706|0
47121707|0
47121708|0
47121709|0
47121800|0
47121801|0
47121802|0
47121803|0
47121804|0
47121805|0
47121806|0
47121807|0
47121808|0
47121809|0
47121810|0
47121811|0
47121812|0
47121813|0
47121814|0
47121815|0
47121900|0
47121901|0
47121902|0
47121903|0
47131500|0
47131501|0
47131502|0
47131503|0
47131600|0
47131601|0
47131602|0
47131603|0
47131604|0
47131605|0
47131608|0
47131609|0
47131610|0
47131611|0
47131612|0
47131613|0
47131614|0
47131615|0
47131616|0
47131617|0
47131618|0
47131619|0
47131700|0
47131701|0
47131702|0
47131703|0
47131704|0
47131705|0
47131706|0
47131707|0
47131709|0
47131710|0
47131711|0
47131800|0
47131801|0
47131802|0
47131803|0
47131804|0
47131805|0
47131806|0
47131807|0
47131808|0
47131809|0
47131810|0
47131811|0
47131812|0
47131813|0
47131814|0
47131815|0
47131816|0
47131817|0
47131818|0
47131819|0
47131820|0
47131821|0
47131822|0
47131823|0,1
47131824|0,1
47131825|0,1
47131826|0,1
47131827|0,1
47131828|0,1
47131829|0,1
47131830|0,1
47131831|0,1
47131832|0,1
47131833|0,1
47131834|0,1
47131835|0,1
47131900|0
47131901|0
47131902|0
47131904|0
47131905|0
47131906|0
47131907|0
47131908|0
47131909|0
47131910|0
47132100|0
47132101|0
47132102|0
48101500|0
48101501|0
48101502|0
48101503|0
48101504|0
48101505|0
48101506|0
48101507|0
48101508|0
48101509|0
48101510|0
48101511|0
48101512|0
48101513|0
48101514|0
48101515|0
48101516|0
48101517|0
48101518|0
48101519|0
48101520|0
48101521|0
48101522|0
48101523|0
48101524|0
48101525|0
48101526|0
48101527|0
48101528|0
48101529|0
48101530|0
48101531|0
48101532|0
48101533|0
48101534|0
48101535|0
48101536|0
48101537|0
48101538|0
48101539|0
48101540|0
48101541|0
48101542|0
48101543|0
48101544|0
48101545|0
48101546|0
48101600|0
48101601|0
48101602|0
48101603|0
48101604|0
48101605|0
48101606|0
48101607|0
48101608|0
48101609|0
48101610|0
48101611|0
48101612|0
48101613|0
48101614|0
48101615|0
48101616|0
48101617|0
48101618|0
48101619|0
48101700|0
48101701|0
48101702|0
48101703|0
48101704|0
48101705|0
48101706|0
48101707|0
48101708|0
48101709|0
48101710|0
48101711|0
48101712|0
48101713|0
48101714|0
48101715|0
48101716|0
48101800|0
48101801|0
48101802|0
48101803|0
48101804|0
48101805|0
48101806|0
48101807|0
48101808|0
48101809|0
48101810|0
48101811|0
48101812|0
48101813|0
48101814|0
48101815|0
48101816|0
48101817|0
48101818|0
48101819|0
48101820|0
48102000|0
48102001|0
48102002|0
48102003|0
48102004|0
48102005|0
48102006|0
48102007|0
48102008|0
48102009|0
48102010|0
48102100|0
48102101|0
48102102|0
48102103|0
48102104|0
48102105|0
48102106|0
48102107|0
48102108|0
48102109|0
48111000|0
48111001|0
48111002|0
48111100|0
48111101|0
48111102|0
48111103|0
48111104|0
48111105|0
48111106|0
48111107|0
48111108|0
48111109|0
48111400|0
48111401|0
48111402|0
48111403|0
48111404|0
48111405|0
48111406|0
48121100|0
48121101|0
48121102|0
48121200|0
48121201|0
48121202|0
48131500|0
48131501|0
48131502|0
48131503|0
48131504|0
48131505|0
49101600|0
49101601|0
49101602|0
49101603|0
49101604|0
49101605|0
49101606|0
49101607|0
49101608|0
49101609|0
49101611|0
49101612|0
49101613|0
49101614|0
49101700|0
49101701|0
49101702|0
49101704|0
49101705|0
49101706|0
49101707|0
49101708|0
49101709|0
49121500|0
49121502|0
49121503|0
49121504|0
49121505|0
49121506|0
49121507|0
49121508|0
49121509|0
49121510|0
49121511|0
49121512|0
49121513|0
49121600|0
49121601|0
49121602|0
49121603|0
49131500|0
49131501|0
49131502|0
49131503|0
49131504|0
49131505|0
49131506|0
49131600|0,1
49131601|0,1
49131602|0,1
49131603|0,1
49131604|1
49131605|1
49131606|1
49131607|1
49141500|0
49141501|0
49141502|0
49141503|0
49141504|0
49141505|0
49141506|0
49141508|0
49141509|0
49141600|0
49141602|0
49141603|0
49141604|0
49141605|0
49141606|0
49141607|0
49161500|0
49161501|0
49161502|0
49161503|0
49161504|0
49161505|0
49161506|0
49161507|0
49161508|0
49161509|0
49161510|0
49161511|0
49161512|0
49161513|0
49161514|0
49161515|0
49161516|0
49161517|0
49161518|0
49161519|0
49161520|0
49161521|0
49161522|0
49161523|0
49161524|0
49161525|0
49161526|0
49161527|0
49161600|0
49161601|0
49161602|0
49161603|0
49161604|0
49161605|0
49161606|0
49161607|0
49161608|0
49161609|0
49161610|0
49161611|0
49161612|0
49161613|0
49161614|0
49161615|0
49161616|0
49161617|0
49161618|0
49161619|0
49161620|0
49161621|0
49161700|0
49161701|0
49161702|0
49161703|0
49161704|0
49161705|0
49161706|0
49161707|0
49161708|0
49161709|0
49161710|0
49161711|0
49171500|0
49171501|0
49171502|0
49171503|0
49171504|0
49171505|0
49171506|0
49171507|0
49171508|0
49171509|0
49171600|0
49171601|0
49171602|0
49171603|0
49171604|0
49181500|0
49181501|0
49181502|0
49181503|0
49181504|0
49181505|0
49181506|0
49181507|0
49181508|0
49181509|0
49181510|0
49181511|0
49181512|0
49181513|0
49181514|0
49181515|0
49181600|0
49181601|0
49181602|0
49181603|0
49181605|0
49181606|0
49181607|0
49181608|0
49181609|0
49181610|0
49181611|0
49181612|0
49181613|0
49181614|0
49201500|0
49201501|0
49201502|0
49201503|0
49201504|0
49201512|0
49201513|0
49201514|0
49201515|0
49201516|0
49201517|0
49201518|0
49201519|0
49201520|0
49201600|0
49201601|0
49201602|0
49201603|0
49201604|0
49201605|0
49201606|0
49201607|0
49201608|0
49201609|0
49201610|0
49201611|0
49201612|0
49211600|0
49211601|0
49211602|0
49211603|0
49211604|0
49211605|0
49211606|0
49211607|0
49211608|0
49211609|0
49211800|0
49211801|0
49211802|0
49211803|0
49211804|0
49211805|0
49211806|0
49211807|0
49211808|0
49211809|0
49211810|0
49211811|0
49211812|0
49211813|0
49211814|0
49211815|0
49211816|0
49211817|0
49211818|0
49211819|0
49211820|0
49211821|0
49211822|0
49211823|0
49211824|0
49211825|0
49211826|0
49211827|0
49211828|0
49211829|0
49211830|0
49211831|0
49211832|0
49211833|0
49221500|0
